38.7280766,-9.3981466,scrub
38.7282716,-9.3991369,scrub
38.7282969,-9.3993645,scrub
38.7280403,-9.3994451,scrub
38.7279848,-9.39943,scrub
38.7279892,-9.3995437,scrub
38.7279679,-9.3999693,scrub
38.7277127,-9.3999079,scrub
38.7276348,-9.4004248,scrub
38.7271189,-9.4003092,scrub
38.7273171,-9.3989567,scrub
38.7274834,-9.3989951,scrub
38.7274989,-9.399102,scrub
38.7276831,-9.3990484,scrub
38.7277346,-9.3989144,scrub
38.7279462,-9.3988898,scrub
38.7278258,-9.3981991,scrub
38.7267949,-9.3983938,scrub
38.7255806,-9.3985641,scrub
38.7246272,-9.3988028,scrub
38.7244601,-9.3988282,scrub
38.7243347,-9.3988538,scrub
38.7248123,-9.3994373,scrub
38.7252891,-9.4000846,scrub
38.7258299,-9.4009815,scrub
38.7263459,-9.4021123,scrub
38.7266792,-9.4031618,scrub
38.726887,-9.4039961,scrub
38.7270127,-9.4047154,scrub
38.7271365,-9.406116,scrub
38.7271778,-9.4068409,scrub
38.7271734,-9.4069954,scrub
38.7410081,-9.3858085,scrub
38.7411196,-9.3855143,scrub
38.7412692,-9.3852504,scrub
38.7414502,-9.3849574,scrub
38.7416226,-9.3847431,scrub
38.7417485,-9.3845381,scrub
38.7417664,-9.3843112,scrub
38.7417449,-9.3841628,scrub
38.7416462,-9.3839932,scrub
38.7415479,-9.3837842,scrub
38.741512,-9.3835269,scrub
38.7415068,-9.3832898,scrub
38.7415719,-9.3829849,scrub
38.7416752,-9.38273,scrub
38.7416605,-9.3826507,scrub
38.7409832,-9.3823626,scrub
38.7402293,-9.3819939,scrub
38.7402628,-9.3817576,scrub
38.740336,-9.3814133,scrub
38.7404248,-9.3810693,scrub
38.7405299,-9.3806467,scrub
38.7405405,-9.3803704,scrub
38.7396584,-9.3804341,scrub
38.7395662,-9.3811036,scrub
38.739104,-9.3809378,scrub
38.7389995,-9.3813111,scrub
38.7394923,-9.3814974,scrub
38.7394584,-9.3817831,scrub
38.7392582,-9.3817105,scrub
38.7390706,-9.3826154,scrub
38.7392071,-9.3828745,scrub
38.7394509,-9.3832046,scrub
38.7398665,-9.3833797,scrub
38.7398163,-9.3837342,scrub
38.7391139,-9.3836232,scrub
38.7389802,-9.3845588,scrub
38.7392424,-9.3846226,scrub
38.7396515,-9.384689,scrub
38.7395551,-9.3850328,scrub
38.7389675,-9.3850225,scrub
38.7388943,-9.385357,scrub
38.7388532,-9.3855833,scrub
38.7388273,-9.3858395,scrub
38.738817,-9.3860861,scrub
38.7391485,-9.386171,scrub
38.7391235,-9.3863482,scrub
38.7389378,-9.386345,scrub
38.7387055,-9.3863706,scrub
38.7386336,-9.3865964,scrub
38.7385986,-9.3869807,scrub
38.7385167,-9.3874037,scrub
38.7385125,-9.3877986,scrub
38.7389755,-9.3878758,scrub
38.7390164,-9.3876692,scrub
38.7390157,-9.3870176,scrub
38.7390488,-9.3868109,scrub
38.7392931,-9.3863906,scrub
38.7394325,-9.3863635,scrub
38.7395036,-9.3862265,scrub
38.7395565,-9.3856251,scrub
38.7410081,-9.3858085,scrub
38.7244701,-9.4650739,scrub
38.7244656,-9.4651153,scrub
38.7244415,-9.4651646,scrub
38.7244129,-9.4652024,scrub
38.7243957,-9.4652237,scrub
38.7243634,-9.4652544,scrub
38.724361,-9.4652975,scrub
38.7243758,-9.4653242,scrub
38.7243944,-9.4653438,scrub
38.7244168,-9.465361,scrub
38.7243627,-9.46548,scrub
38.7243449,-9.4655589,scrub
38.7243542,-9.4657392,scrub
38.7243619,-9.4658833,scrub
38.724357,-9.4659841,scrub
38.7243819,-9.4661022,scrub
38.7243922,-9.4661984,scrub
38.7244251,-9.4662759,scrub
38.7244543,-9.4663628,scrub
38.724467,-9.4664039,scrub
38.7244718,-9.466476,scrub
38.7244731,-9.4665241,scrub
38.7244726,-9.4665744,scrub
38.7244534,-9.4666029,scrub
38.7244284,-9.4666481,scrub
38.7243884,-9.466693,scrub
38.7243663,-9.4667298,scrub
38.7243682,-9.4667299,scrub
38.7244154,-9.4667243,scrub
38.7244627,-9.4667214,scrub
38.7244911,-9.4666938,scrub
38.7245216,-9.4666585,scrub
38.724559,-9.4666283,scrub
38.724596,-9.4666444,scrub
38.7246148,-9.4666654,scrub
38.7246235,-9.4666975,scrub
38.7246248,-9.4667526,scrub
38.7246629,-9.4667546,scrub
38.7246963,-9.466736,scrub
38.7247196,-9.4667146,scrub
38.724737,-9.4666817,scrub
38.7247254,-9.4666456,scrub
38.7247056,-9.4666208,scrub
38.7246897,-9.4666076,scrub
38.7246537,-9.4665967,scrub
38.7246237,-9.466586,scrub
38.7245911,-9.4665444,scrub
38.7245647,-9.4664863,scrub
38.7245882,-9.4664521,scrub
38.7246115,-9.4664296,scrub
38.7246437,-9.4664199,scrub
38.7246644,-9.4664472,scrub
38.7246896,-9.4664336,scrub
38.72471,-9.4664108,scrub
38.7247471,-9.4664104,scrub
38.7247832,-9.4664097,scrub
38.724797,-9.4664356,scrub
38.724813,-9.4664384,scrub
38.724847,-9.4663685,scrub
38.7248456,-9.4663084,scrub
38.7248707,-9.4662281,scrub
38.7248301,-9.4661738,scrub
38.724816,-9.466091,scrub
38.7248185,-9.4660065,scrub
38.724859,-9.4658939,scrub
38.7249018,-9.4658372,scrub
38.7249873,-9.4658578,scrub
38.7251471,-9.465955,scrub
38.7252723,-9.4656712,scrub
38.7252864,-9.465491,scrub
38.7252628,-9.4653195,scrub
38.7247396,-9.4651465,scrub
38.7244701,-9.4650739,scrub
38.7627322,-9.4579469,bare_rock
38.7627106,-9.4578547,bare_rock
38.7626706,-9.4578194,bare_rock
38.7625812,-9.4577719,bare_rock
38.7625183,-9.4577707,bare_rock
38.7624908,-9.4578161,bare_rock
38.7625168,-9.4579027,bare_rock
38.7625838,-9.4579385,bare_rock
38.7626598,-9.4579743,bare_rock
38.7627322,-9.4579469,bare_rock
38.7215109,-9.4035335,wood
38.7215058,-9.4035004,wood
38.721495,-9.4034659,wood
38.7214695,-9.4034358,wood
38.7214426,-9.4034342,wood
38.7214288,-9.4034329,wood
38.7214254,-9.4034069,wood
38.7214108,-9.4033841,wood
38.7213999,-9.4033733,wood
38.7214094,-9.4033522,wood
38.7214345,-9.4033385,wood
38.7214422,-9.4033044,wood
38.7214589,-9.4033058,wood
38.7214745,-9.4033121,wood
38.7214876,-9.4033005,wood
38.7215043,-9.4032925,wood
38.7215283,-9.4032929,wood
38.7215645,-9.4032888,wood
38.7215776,-9.4032678,wood
38.7216257,-9.4032711,wood
38.7216345,-9.4032311,wood
38.7216153,-9.4032119,wood
38.7215634,-9.4032097,wood
38.7215117,-9.4032052,wood
38.721451,-9.403183,wood
38.7214186,-9.4031859,wood
38.721373,-9.4032076,wood
38.7213625,-9.403244,wood
38.7213565,-9.4032804,wood
38.7213524,-9.4033158,wood
38.7213501,-9.4033664,wood
38.7213459,-9.4034055,wood
38.721339,-9.4034465,wood
38.7213336,-9.4035102,wood
38.721335,-9.4035586,wood
38.7213389,-9.4036225,wood
38.7213402,-9.4036804,wood
38.7213554,-9.4037219,wood
38.7213656,-9.403721,wood
38.7213795,-9.4037141,wood
38.7213843,-9.4036941,wood
38.7213851,-9.4036697,wood
38.721426,-9.4036851,wood
38.721464,-9.4036752,wood
38.7214926,-9.4036065,wood
38.721503,-9.4035805,wood
38.7215109,-9.4035335,wood
38.7526772,-9.4727559,bare_rock
38.752696,-9.4727221,bare_rock
38.7527047,-9.4726954,bare_rock
38.7527466,-9.4726159,bare_rock
38.7527701,-9.4725776,bare_rock
38.7527714,-9.4725759,bare_rock
38.7527948,-9.4725451,bare_rock
38.7528062,-9.4725301,bare_rock
38.7528482,-9.4725282,bare_rock
38.752865,-9.4725258,bare_rock
38.7529011,-9.4725329,bare_rock
38.7529026,-9.4725331,bare_rock
38.7529343,-9.4725071,bare_rock
38.7529424,-9.4724957,bare_rock
38.7529568,-9.4724753,bare_rock
38.7529714,-9.4724762,bare_rock
38.7529892,-9.4724773,bare_rock
38.753002,-9.4724562,bare_rock
38.7530084,-9.4724455,bare_rock
38.7530133,-9.4723867,bare_rock
38.7530148,-9.4723817,bare_rock
38.753022,-9.4723574,bare_rock
38.7530383,-9.4723041,bare_rock
38.7530356,-9.4722639,bare_rock
38.7530052,-9.4722754,bare_rock
38.7529852,-9.4722804,bare_rock
38.7529587,-9.4722417,bare_rock
38.752954,-9.472241,bare_rock
38.7529153,-9.4721901,bare_rock
38.7529262,-9.4721027,bare_rock
38.7529157,-9.4721041,bare_rock
38.7528999,-9.4720951,bare_rock
38.7528718,-9.4720766,bare_rock
38.7528514,-9.4720638,bare_rock
38.7528518,-9.4720318,bare_rock
38.7528522,-9.4719975,bare_rock
38.7528735,-9.471989,bare_rock
38.7528303,-9.4719131,bare_rock
38.7527228,-9.4718734,bare_rock
38.7526638,-9.4718999,bare_rock
38.7526238,-9.4718935,bare_rock
38.7525556,-9.471907,bare_rock
38.7525031,-9.47191,bare_rock
38.7525018,-9.4719109,bare_rock
38.7524885,-9.4719045,bare_rock
38.7524868,-9.4719058,bare_rock
38.7524716,-9.4719175,bare_rock
38.752459,-9.4719267,bare_rock
38.7524552,-9.4719377,bare_rock
38.7524525,-9.4719373,bare_rock
38.7524177,-9.4719742,bare_rock
38.7524267,-9.472037,bare_rock
38.7524798,-9.4721131,bare_rock
38.7525721,-9.47219,bare_rock
38.7525855,-9.4723092,bare_rock
38.7525263,-9.4723332,bare_rock
38.7525245,-9.4723328,bare_rock
38.7525242,-9.4723601,bare_rock
38.7525103,-9.4723813,bare_rock
38.7524707,-9.4723631,bare_rock
38.7524329,-9.4723692,bare_rock
38.7524153,-9.4723697,bare_rock
38.7524175,-9.4724125,bare_rock
38.7524182,-9.4724115,bare_rock
38.7524217,-9.4724345,bare_rock
38.7524533,-9.4725074,bare_rock
38.7524853,-9.4725548,bare_rock
38.7525081,-9.4725766,bare_rock
38.7525466,-9.4725947,bare_rock
38.7525538,-9.4726042,bare_rock
38.7525559,-9.472607,bare_rock
38.7525337,-9.472632,bare_rock
38.7525215,-9.472684,bare_rock
38.7525247,-9.4726959,bare_rock
38.7525326,-9.4727256,bare_rock
38.7525469,-9.4727474,bare_rock
38.7525669,-9.4727437,bare_rock
38.7525944,-9.4727202,bare_rock
38.7526223,-9.4727608,bare_rock
38.7526473,-9.4727706,bare_rock
38.7526768,-9.4727566,bare_rock
38.7526772,-9.4727559,bare_rock
38.7297377,-9.4302369,scrub
38.7297604,-9.4302848,scrub
38.7297954,-9.4303126,scrub
38.7298465,-9.430336,scrub
38.7299362,-9.4303761,scrub
38.7300699,-9.4304462,scrub
38.7301406,-9.4304611,scrub
38.7301951,-9.4304846,scrub
38.7302303,-9.4305034,scrub
38.7302565,-9.4305377,scrub
38.7302912,-9.4305903,scrub
38.7303556,-9.4306954,scrub
38.7303947,-9.4307651,scrub
38.7303967,-9.4304606,scrub
38.7303575,-9.4302215,scrub
38.7303714,-9.4300769,scrub
38.7303885,-9.4299995,scrub
38.7304926,-9.4297826,scrub
38.7305234,-9.4296476,scrub
38.7305978,-9.4292725,scrub
38.7306474,-9.4289636,scrub
38.7307307,-9.428763,scrub
38.7307466,-9.4286837,scrub
38.7308056,-9.4285935,scrub
38.7308508,-9.4285373,scrub
38.7309493,-9.4284407,scrub
38.7310281,-9.4282816,scrub
38.7310576,-9.4281787,scrub
38.7310712,-9.4280494,scrub
38.7310694,-9.4279475,scrub
38.7310687,-9.4279044,scrub
38.7310821,-9.4277908,scrub
38.73112,-9.4276671,scrub
38.7311344,-9.4274655,scrub
38.7310952,-9.4273456,scrub
38.7310559,-9.4272311,scrub
38.7310372,-9.4271071,scrub
38.7311237,-9.4266459,scrub
38.7310021,-9.4266752,scrub
38.7309035,-9.4267372,scrub
38.7308247,-9.4269902,scrub
38.7307519,-9.4272131,scrub
38.7307508,-9.4273187,scrub
38.7307373,-9.4274376,scrub
38.7306663,-9.4276175,scrub
38.7306692,-9.4277211,scrub
38.7306554,-9.427871,scrub
38.7306541,-9.4279901,scrub
38.7306488,-9.4280988,scrub
38.7306265,-9.4282848,scrub
38.7305845,-9.4284134,scrub
38.7304896,-9.4285619,scrub
38.7304385,-9.4287836,scrub
38.7303948,-9.4290677,scrub
38.7303436,-9.4292044,scrub
38.730323,-9.4294117,scrub
38.7302585,-9.4296651,scrub
38.7301613,-9.4298694,scrub
38.730093,-9.4300319,scrub
38.7299301,-9.4301622,scrub
38.7297822,-9.4302323,scrub
38.7297377,-9.4302369,scrub
38.7371992,-9.4160443,wood
38.7371993,-9.4160655,wood
38.7371702,-9.4160966,wood
38.7371297,-9.4160947,wood
38.7371228,-9.4160796,wood
38.7370464,-9.4163189,wood
38.7370195,-9.4164862,wood
38.7369428,-9.4166406,wood
38.7367911,-9.4167696,wood
38.7366461,-9.4168788,wood
38.7364192,-9.4170306,wood
38.7362733,-9.4172116,wood
38.736162,-9.4173773,wood
38.7361311,-9.4176284,wood
38.7361471,-9.4178803,wood
38.7361696,-9.4181084,wood
38.7361824,-9.4183682,wood
38.7361592,-9.4184836,wood
38.7360731,-9.4186379,wood
38.735937,-9.4187752,wood
38.7358291,-9.418913,wood
38.7357583,-9.4190995,wood
38.7357654,-9.4193072,wood
38.7357888,-9.4194514,wood
38.7358305,-9.4196359,wood
38.7358753,-9.4198324,wood
38.7359737,-9.4199819,wood
38.7361195,-9.4201005,wood
38.7362187,-9.4201821,wood
38.7363367,-9.4202561,wood
38.7364171,-9.4203494,wood
38.7364811,-9.4204983,wood
38.7366917,-9.4202589,wood
38.7366809,-9.4202424,wood
38.7364921,-9.4200752,wood
38.7363933,-9.4199575,wood
38.736316,-9.4198682,wood
38.7362112,-9.4197306,wood
38.7361716,-9.41963,wood
38.7361705,-9.4194463,wood
38.7362319,-9.4192717,wood
38.7362994,-9.4191052,wood
38.7363802,-9.418867,wood
38.7364526,-9.4185527,wood
38.7364555,-9.4182893,wood
38.7364484,-9.4180815,wood
38.7364063,-9.4179209,wood
38.7364086,-9.4177133,wood
38.7364946,-9.417575,wood
38.736634,-9.4174058,wood
38.7369341,-9.4172112,wood
38.7369372,-9.4172073,wood
38.7369975,-9.4171285,wood
38.7370705,-9.417026,wood
38.7371528,-9.4169396,wood
38.7372194,-9.416865,wood
38.7373074,-9.4168225,wood
38.7373809,-9.4166841,wood
38.7374805,-9.4164383,wood
38.7375111,-9.4163137,wood
38.7374644,-9.4162971,wood
38.7374177,-9.4162267,wood
38.7373673,-9.4161696,wood
38.7373399,-9.4160995,wood
38.7373244,-9.41607,wood
38.7372808,-9.4160355,wood
38.7372228,-9.4160321,wood
38.7371992,-9.4160443,wood
38.758793,-9.4120704,wood
38.7587072,-9.4122229,wood
38.7586616,-9.4122837,wood
38.7586478,-9.4123397,wood
38.7586181,-9.4123911,wood
38.7585683,-9.4124688,wood
38.7585283,-9.4125119,wood
38.7585031,-9.4125451,wood
38.7584982,-9.4125517,wood
38.7584329,-9.412716,wood
38.7584203,-9.4127476,wood
38.7584241,-9.4128556,wood
38.7584279,-9.4129699,wood
38.7584289,-9.4129829,wood
38.7584366,-9.4130898,wood
38.7584435,-9.4130823,wood
38.7586568,-9.4128501,wood
38.758954,-9.4126034,wood
38.759173,-9.4124662,wood
38.7591276,-9.4123329,wood
38.759107,-9.412314,wood
38.7590918,-9.4122999,wood
38.759033,-9.4121908,wood
38.7589979,-9.4121196,wood
38.7589656,-9.412054,wood
38.7589369,-9.4120201,wood
38.7589303,-9.4120123,wood
38.7588982,-9.4119984,wood
38.758866,-9.4119978,wood
38.7588095,-9.412041,wood
38.758793,-9.4120704,wood
38.7416673,-9.4106661,scrub
38.7416623,-9.4106163,scrub
38.7416866,-9.4102518,scrub
38.7416849,-9.4102356,scrub
38.7416811,-9.4101994,scrub
38.7416498,-9.4099037,scrub
38.7416114,-9.4096993,scrub
38.7415757,-9.4095189,scrub
38.7415098,-9.4092541,scrub
38.7414987,-9.4091221,scrub
38.7414967,-9.4091205,scrub
38.7415458,-9.4090476,scrub
38.7416217,-9.4089463,scrub
38.7417308,-9.4088897,scrub
38.7418407,-9.4087426,scrub
38.7419086,-9.4086426,scrub
38.7420315,-9.408469,scrub
38.7420466,-9.4082297,scrub
38.7420506,-9.4078622,scrub
38.7420789,-9.4075646,scrub
38.74214,-9.40731,scrub
38.7422084,-9.407162,scrub
38.7422891,-9.4070251,scrub
38.7423199,-9.4068712,scrub
38.7423383,-9.4066337,scrub
38.7422938,-9.4066298,scrub
38.7422741,-9.4066263,scrub
38.7422189,-9.406701,scrub
38.7421527,-9.4068862,scrub
38.7421322,-9.4069171,scrub
38.7420823,-9.4069922,scrub
38.7420295,-9.4070671,scrub
38.7419871,-9.407141,scrub
38.7418433,-9.4073633,scrub
38.7416304,-9.4077696,scrub
38.7415719,-9.4077739,scrub
38.7415097,-9.4077408,scrub
38.7413871,-9.4078983,scrub
38.7413035,-9.407913,scrub
38.7411007,-9.4081435,scrub
38.7409072,-9.4083105,scrub
38.7408803,-9.4084751,scrub
38.7408457,-9.4085811,scrub
38.7407221,-9.4088239,scrub
38.7406579,-9.4089771,scrub
38.7405267,-9.4091612,scrub
38.7403225,-9.4095196,scrub
38.7401596,-9.4099214,scrub
38.7400184,-9.4102491,scrub
38.7398482,-9.4105496,scrub
38.7397639,-9.4107063,scrub
38.7395397,-9.4106718,scrub
38.7393736,-9.4106049,scrub
38.739319,-9.4106359,scrub
38.7390034,-9.4112693,scrub
38.7388676,-9.4114853,scrub
38.7384936,-9.4122412,scrub
38.7382278,-9.4127785,scrub
38.73804,-9.4131746,scrub
38.7379842,-9.4133172,scrub
38.738033,-9.41343,scrub
38.73804,-9.4135526,scrub
38.7379912,-9.413818,scrub
38.7379136,-9.4140456,scrub
38.7378068,-9.414278,scrub
38.7376424,-9.4144401,scrub
38.7375327,-9.41455,scrub
38.7373175,-9.4147805,scrub
38.7371765,-9.4150815,scrub
38.7371067,-9.4152374,scrub
38.7371083,-9.4152393,scrub
38.7371553,-9.4152851,scrub
38.7371952,-9.4153353,scrub
38.7372189,-9.4153716,scrub
38.7372419,-9.4152011,scrub
38.7373188,-9.4150308,scrub
38.7374842,-9.4147861,scrub
38.7376332,-9.4146131,scrub
38.7377346,-9.4144911,scrub
38.7378737,-9.4143457,scrub
38.7380037,-9.4141923,scrub
38.7380657,-9.4142454,scrub
38.7381558,-9.4140153,scrub
38.7382302,-9.4140508,scrub
38.7382333,-9.4140251,scrub
38.7382478,-9.413555,scrub
38.7382544,-9.4133814,scrub
38.7382533,-9.4132705,scrub
38.7382781,-9.4131481,scrub
38.738401,-9.4128477,scrub
38.7386028,-9.412426,scrub
38.738697,-9.412389,scrub
38.7387473,-9.4123692,scrub
38.7388972,-9.4123205,scrub
38.7390477,-9.4122872,scrub
38.7392756,-9.4122524,scrub
38.7393373,-9.4121935,scrub
38.7393526,-9.41208,scrub
38.7393449,-9.4119301,scrub
38.7393648,-9.4118256,scrub
38.7394032,-9.4117454,scrub
38.739582,-9.4116947,scrub
38.739721,-9.4116523,scrub
38.7399496,-9.4115515,scrub
38.7401686,-9.4114775,scrub
38.7403141,-9.411477,scrub
38.7405516,-9.4114275,scrub
38.7409442,-9.4113927,scrub
38.7412379,-9.4113166,scrub
38.741512,-9.4112728,scrub
38.7416773,-9.4112921,scrub
38.7417919,-9.4112941,scrub
38.7420217,-9.4112332,scrub
38.7423148,-9.4111897,scrub
38.7423208,-9.4112009,scrub
38.7423985,-9.4109277,scrub
38.74226,-9.4108683,scrub
38.7419117,-9.4106917,scrub
38.7416673,-9.4106661,scrub
38.7651485,-9.4676867,bare_rock
38.7651309,-9.467652,bare_rock
38.7650912,-9.4675824,bare_rock
38.7650557,-9.4675414,bare_rock
38.7650019,-9.4675348,bare_rock
38.7649652,-9.4675857,bare_rock
38.7649245,-9.4676023,bare_rock
38.7648483,-9.4675893,bare_rock
38.7647951,-9.4675251,bare_rock
38.7647464,-9.4674611,bare_rock
38.7647143,-9.4675064,bare_rock
38.7647136,-9.4675696,bare_rock
38.7647217,-9.4676501,bare_rock
38.7647746,-9.4677372,bare_rock
38.7648468,-9.4677214,bare_rock
38.7649458,-9.4677117,bare_rock
38.7649766,-9.4677755,bare_rock
38.7650115,-9.467868,bare_rock
38.7650282,-9.4679832,bare_rock
38.7650772,-9.4680186,bare_rock
38.7651312,-9.4680196,bare_rock
38.7652079,-9.4679923,bare_rock
38.7652711,-9.4679648,bare_rock
38.7652897,-9.4679134,bare_rock
38.7652679,-9.4678556,bare_rock
38.7652189,-9.4678144,bare_rock
38.7651926,-9.4677622,bare_rock
38.7651485,-9.4676867,bare_rock
38.7229124,-9.4367203,scrub
38.7221574,-9.4366698,scrub
38.7215816,-9.4366685,scrub
38.7211376,-9.4364768,scrub
38.72045,-9.4361978,scrub
38.7203345,-9.4368755,scrub
38.7203525,-9.437188,scrub
38.7205812,-9.4373301,scrub
38.720476,-9.4377323,scrub
38.7200892,-9.4375783,scrub
38.7196947,-9.4374609,scrub
38.7198234,-9.4368937,scrub
38.7193781,-9.4368122,scrub
38.7194139,-9.4361789,scrub
38.7192418,-9.4361299,scrub
38.7192892,-9.4357542,scrub
38.7190096,-9.4356573,scrub
38.7188156,-9.4356262,scrub
38.7186066,-9.4356592,scrub
38.7184545,-9.4357483,scrub
38.7185148,-9.4367965,scrub
38.7184823,-9.4371265,scrub
38.7180939,-9.4371103,scrub
38.7179139,-9.4377591,scrub
38.7186748,-9.4379291,scrub
38.7187638,-9.4376919,scrub
38.7189434,-9.4377227,scrub
38.7188753,-9.4380246,scrub
38.7194995,-9.4381831,scrub
38.719388,-9.4385024,scrub
38.7200074,-9.4384494,scrub
38.7200361,-9.4391114,scrub
38.7195225,-9.4393407,scrub
38.7195321,-9.4397727,scrub
38.7200226,-9.4396714,scrub
38.7200072,-9.4403967,scrub
38.7199152,-9.4409002,scrub
38.7203877,-9.4411202,scrub
38.7203172,-9.4416333,scrub
38.7209425,-9.441709,scrub
38.7212518,-9.4417146,scrub
38.7214704,-9.4414706,scrub
38.7216619,-9.4410792,scrub
38.7218471,-9.4406048,scrub
38.72205,-9.439837,scrub
38.7222896,-9.4389962,scrub
38.7229124,-9.4367203,scrub
38.7271146,-9.4318563,scrub
38.7269424,-9.4329163,scrub
38.7268689,-9.4329405,scrub
38.7268263,-9.4331778,scrub
38.726613,-9.433174,scrub
38.7265342,-9.4336743,scrub
38.7267332,-9.4337545,scrub
38.7265914,-9.4345176,scrub
38.7263328,-9.4344022,scrub
38.7264973,-9.4334015,scrub
38.7263976,-9.4333827,scrub
38.7265107,-9.4321938,scrub
38.7265257,-9.432041,scrub
38.726712,-9.4320699,scrub
38.7267386,-9.4317726,scrub
38.7266058,-9.4317541,scrub
38.7263214,-9.4317166,scrub
38.7260957,-9.4315185,scrub
38.7258007,-9.431327,scrub
38.7254071,-9.4314472,scrub
38.725459,-9.4315585,scrub
38.7256445,-9.4316213,scrub
38.7257634,-9.4316913,scrub
38.7258349,-9.4318454,scrub
38.7258913,-9.432152,scrub
38.7258489,-9.4323719,scrub
38.7257258,-9.4326838,scrub
38.7255388,-9.4327482,scrub
38.7254702,-9.4329421,scrub
38.7255134,-9.4332485,scrub
38.7255836,-9.4335129,scrub
38.7255677,-9.4337418,scrub
38.7253746,-9.4337722,scrub
38.725235,-9.4337697,scrub
38.7251286,-9.4337592,scrub
38.7250654,-9.4334696,scrub
38.7249088,-9.4332036,scrub
38.7247845,-9.4330232,scrub
38.7246723,-9.4329532,scrub
38.7247457,-9.4323264,scrub
38.7244971,-9.4321536,scrub
38.7232372,-9.4365535,scrub
38.7236864,-9.4365859,scrub
38.7238311,-9.4360956,scrub
38.7241153,-9.4361493,scrub
38.7240588,-9.4366735,scrub
38.7243485,-9.4368082,scrub
38.7248903,-9.4341997,scrub
38.7249537,-9.4342008,scrub
38.7261852,-9.4344576,scrub
38.7260356,-9.4353841,scrub
38.7263514,-9.4354384,scrub
38.7259521,-9.4377666,scrub
38.7263559,-9.4378871,scrub
38.7266658,-9.4379008,scrub
38.7269194,-9.4378731,scrub
38.7270719,-9.4379248,scrub
38.72751,-9.437698,scrub
38.7275255,-9.4374558,scrub
38.7277232,-9.4373221,scrub
38.7282847,-9.4374858,scrub
38.7285149,-9.4361485,scrub
38.7283382,-9.4361048,scrub
38.7285314,-9.43467,scrub
38.7287204,-9.4336066,scrub
38.7287299,-9.433332,scrub
38.7286416,-9.4332981,scrub
38.7285134,-9.4334412,scrub
38.7285024,-9.4338613,scrub
38.7284489,-9.4341189,scrub
38.7283965,-9.4342795,scrub
38.7282943,-9.4343504,scrub
38.7281787,-9.4345019,scrub
38.7281351,-9.4344445,scrub
38.7280983,-9.4343388,scrub
38.7281261,-9.4341131,scrub
38.7280827,-9.4340315,scrub
38.7279957,-9.4338925,scrub
38.7277397,-9.4341384,scrub
38.7275026,-9.4343845,scrub
38.7273954,-9.4343584,scrub
38.7273839,-9.4342531,scrub
38.7274047,-9.4340919,scrub
38.7273606,-9.4340667,scrub
38.727265,-9.4341297,scrub
38.7271945,-9.4342174,scrub
38.7270614,-9.434223,scrub
38.7269413,-9.4342046,scrub
38.7268667,-9.4340902,scrub
38.7268694,-9.4338477,scrub
38.7268716,-9.4336457,scrub
38.7269555,-9.4335018,scrub
38.7270398,-9.4333175,scrub
38.7271493,-9.4331417,scrub
38.7272516,-9.4330627,scrub
38.7273208,-9.4330963,scrub
38.7273377,-9.4332826,scrub
38.727329,-9.4335005,scrub
38.7273148,-9.4336377,scrub
38.7273769,-9.4337438,scrub
38.7275097,-9.4337544,scrub
38.7276553,-9.433757,scrub
38.7277894,-9.4336543,scrub
38.7278674,-9.4334699,scrub
38.7279461,-9.4332208,scrub
38.7280542,-9.4331824,scrub
38.7282183,-9.4332177,scrub
38.7283129,-9.4332516,scrub
38.7284277,-9.4331811,scrub
38.7285433,-9.4330296,scrub
38.7285469,-9.4327145,scrub
38.7285559,-9.4325663,scrub
38.7284281,-9.4324013,scrub
38.7279438,-9.4321178,scrub
38.7275535,-9.4319167,scrub
38.7273697,-9.4319376,scrub
38.72713,-9.4318605,scrub
38.7271146,-9.4318563,scrub
38.7194004,-9.4314453,wood
38.719713,-9.4322861,wood
38.7202133,-9.4321424,wood
38.7204062,-9.432129,wood
38.7205531,-9.4320807,wood
38.7208218,-9.4318309,wood
38.7210965,-9.4316408,wood
38.7215034,-9.4315209,wood
38.7216755,-9.4315917,wood
38.7217676,-9.4316868,wood
38.7218234,-9.4320443,wood
38.7219463,-9.4323435,wood
38.7219378,-9.4325132,wood
38.7221266,-9.4328731,wood
38.7222675,-9.4327567,wood
38.7223039,-9.4324773,wood
38.7223066,-9.4322313,wood
38.7223583,-9.4317739,wood
38.7224293,-9.4313678,wood
38.722525,-9.4311319,wood
38.7226721,-9.4310582,wood
38.7229385,-9.4310206,wood
38.7231514,-9.4310074,wood
38.7235861,-9.4311751,wood
38.724097,-9.4312977,wood
38.7240644,-9.4312628,wood
38.7237726,-9.4310537,wood
38.72357,-9.4308782,wood
38.7233572,-9.4307406,wood
38.7231401,-9.4305203,wood
38.7229366,-9.4304465,wood
38.7227376,-9.4303983,wood
38.722673,-9.4303781,wood
38.7225038,-9.4303496,wood
38.7224482,-9.4304123,wood
38.722353,-9.4304551,wood
38.7221877,-9.4305285,wood
38.7218888,-9.4304976,wood
38.7215355,-9.4304212,wood
38.7213414,-9.4303986,wood
38.7212753,-9.4305056,wood
38.7211981,-9.4307206,wood
38.7211081,-9.4307508,wood
38.7209716,-9.4309139,wood
38.7208402,-9.4310642,wood
38.7206944,-9.4311762,wood
38.7205288,-9.4312751,wood
38.7203541,-9.4312909,wood
38.7201996,-9.4312818,wood
38.7200557,-9.4312156,wood
38.7198668,-9.4311676,wood
