38.7936865,-9.3345527,yes
38.7937083,-9.3345344,yes
38.7937049,-9.3345279,yes
38.79372,-9.3345154,yes
38.7936933,-9.3344631,yes
38.7936885,-9.3344538,yes
38.7936895,-9.334453,yes
38.7936582,-9.3343918,yes
38.7954126,-9.3343848,yes
38.7954066,-9.3343947,yes
38.7953929,-9.3343811,yes
38.7953778,-9.3344059,yes
38.7953271,-9.3344898,yes
38.795352,-9.3345143,yes
38.7953462,-9.3345237,yes
38.7953868,-9.334564,yes
38.7953926,-9.3345544,yes
38.7954178,-9.3345794,yes
38.7954575,-9.3345112,yes
38.7954605,-9.334506,yes
38.7954824,-9.3344696,yes
38.7954751,-9.3344625,yes
38.7954809,-9.3344529,yes
38.7954496,-9.334422,yes
38.7954439,-9.3344316,yes
38.7954354,-9.3344231,yes
38.7954414,-9.3344132,yes
38.7954126,-9.3343848,yes
38.7944427,-9.3343588,yes
38.7943519,-9.3345118,yes
38.7944941,-9.3346497,yes
38.794585,-9.3344968,yes
38.7944427,-9.3343588,yes
38.7959867,-9.3343776,yes
38.7958984,-9.3342891,yes
38.7958282,-9.3344044,yes
38.7959166,-9.3344922,yes
38.7959867,-9.3343776,yes
38.7953153,-9.3343045,yes
38.7953066,-9.334296,yes
38.7952664,-9.3343683,yes
38.7952432,-9.3344068,yes
38.7952675,-9.3344309,yes
38.7952627,-9.3344388,yes
38.7953004,-9.3344761,yes
38.7953051,-9.3344681,yes
38.7953271,-9.3344898,yes
38.7953778,-9.3344059,yes
38.7953929,-9.3343811,yes
38.7953846,-9.3343729,yes
38.7953914,-9.3343615,yes
38.7953613,-9.3343316,yes
38.7953544,-9.3343432,yes
38.7953477,-9.3343365,yes
38.7953548,-9.3343246,yes
38.7953224,-9.3342927,yes
38.7953153,-9.3343045,yes
38.7937379,-9.3342398,yes
38.7937284,-9.3342478,yes
38.7937315,-9.3342539,yes
38.7936592,-9.3343141,yes
38.7936441,-9.3343266,yes
38.7936308,-9.3343379,yes
38.7936514,-9.3343784,yes
38.7936582,-9.3343918,yes
38.7936895,-9.334453,yes
38.7936885,-9.3344538,yes
38.7936933,-9.3344631,yes
38.7937943,-9.334378,yes
38.7937898,-9.3343693,yes
38.7938038,-9.3343575,yes
38.7937822,-9.3343157,yes
38.7937785,-9.3343189,yes
38.7937379,-9.3342398,yes
38.7943485,-9.3341612,yes
38.7943374,-9.33418,yes
38.7943086,-9.3342286,yes
38.7943038,-9.3342367,yes
38.7942203,-9.3343772,yes
38.7942272,-9.3343839,yes
38.7942245,-9.3343882,yes
38.7943519,-9.3345118,yes
38.7944427,-9.3343588,yes
38.7944827,-9.3342913,yes
38.7943485,-9.3341612,yes
38.7958101,-9.3342005,yes
38.7957072,-9.3340972,yes
38.7956363,-9.3342137,yes
38.7957396,-9.3343164,yes
38.7958101,-9.3342005,yes
38.7952418,-9.3341726,yes
38.7951774,-9.3342803,yes
38.7952027,-9.3343054,yes
38.7951961,-9.3343164,yes
38.7952342,-9.3343541,yes
38.7952409,-9.3343431,yes
38.7952664,-9.3343683,yes
38.7953066,-9.334296,yes
38.7953289,-9.3342587,yes
38.7953215,-9.3342514,yes
38.7953275,-9.3342416,yes
38.7952949,-9.3342096,yes
38.795289,-9.3342194,yes
38.7952832,-9.3342135,yes
38.7952893,-9.3342034,yes
38.7952555,-9.33417,yes
38.7952494,-9.3341801,yes
38.7952418,-9.3341726,yes
38.793694,-9.3341036,yes
38.7936549,-9.3341361,yes
38.7936456,-9.334144,yes
38.7935942,-9.3341869,yes
38.7935792,-9.3341995,yes
38.7936441,-9.3343266,yes
38.7936592,-9.3343141,yes
38.7937315,-9.3342539,yes
38.7937284,-9.3342478,yes
38.7937379,-9.3342398,yes
38.793756,-9.3342248,yes
38.793694,-9.3341036,yes
38.7941749,-9.3340471,yes
38.7941572,-9.3340818,yes
38.7941528,-9.3340775,yes
38.7940657,-9.3342271,yes
38.7942203,-9.3343772,yes
38.7943038,-9.3342367,yes
38.7943086,-9.3342286,yes
38.7943374,-9.33418,yes
38.7941749,-9.3340471,yes
38.7951622,-9.3340941,yes
38.7951559,-9.3340879,yes
38.7951391,-9.3341154,yes
38.7951137,-9.3341574,yes
38.7950909,-9.334195,yes
38.7951134,-9.3342171,yes
38.7951076,-9.3342268,yes
38.7951478,-9.3342665,yes
38.7951536,-9.3342569,yes
38.7951774,-9.3342803,yes
38.7952418,-9.3341726,yes
38.7952349,-9.3341658,yes
38.7952416,-9.3341548,yes
38.7952072,-9.3341208,yes
38.7952005,-9.3341319,yes
38.7951933,-9.3341247,yes
38.7951996,-9.3341143,yes
38.7951685,-9.3340836,yes
38.7951622,-9.3340941,yes
38.7935915,-9.3340121,yes
38.7934787,-9.3341063,yes
38.7935421,-9.3342304,yes
38.7935792,-9.3341995,yes
38.7935942,-9.3341869,yes
38.7936456,-9.334144,yes
38.7936549,-9.3341361,yes
38.7935915,-9.3340121,yes
38.795602,-9.3339916,yes
38.7955714,-9.3340414,yes
38.7955305,-9.3341087,yes
38.7956363,-9.3342137,yes
38.7957072,-9.3340972,yes
38.795602,-9.3339916,yes
38.7951046,-9.3339609,yes
38.7950973,-9.3339729,yes
38.7950898,-9.3339656,yes
38.7950246,-9.3340693,yes
38.7950468,-9.3340912,yes
38.7950414,-9.3341,yes
38.7950835,-9.3341416,yes
38.7950888,-9.3341328,yes
38.7951137,-9.3341574,yes
38.7951391,-9.3341154,yes
38.7951559,-9.3340879,yes
38.7951775,-9.3340522,yes
38.7951685,-9.3340433,yes
38.795175,-9.3340325,yes
38.7951435,-9.3340013,yes
38.7951369,-9.3340122,yes
38.7951289,-9.3340043,yes
38.7951364,-9.3339921,yes
38.7951046,-9.3339609,yes
38.7865401,-9.3382031,yes
38.7864939,-9.3382001,yes
38.7864934,-9.3382124,yes
38.786401,-9.3382063,yes
38.7864015,-9.3381934,yes
38.7863591,-9.3381902,yes
38.7863565,-9.3382482,yes
38.7863052,-9.3382444,yes
38.7862947,-9.3384227,yes
38.7864108,-9.3384338,yes
38.7864124,-9.3384064,yes
38.7864647,-9.3384114,yes
38.7864632,-9.3384375,yes
38.7865811,-9.3384487,yes
38.786592,-9.3382633,yes
38.7865368,-9.338258,yes
38.7865401,-9.3382031,yes
38.7862647,-9.3400991,yes
38.7862953,-9.3401014,yes
38.786311,-9.33976,yes
38.7862458,-9.339756,yes
38.7862451,-9.3397691,yes
38.7861998,-9.3397655,yes
38.7861918,-9.3399251,yes
38.786183,-9.3399244,yes
38.7861823,-9.3399377,yes
38.7861609,-9.3399361,yes
38.786158,-9.3399978,yes
38.7861777,-9.3399993,yes
38.7861765,-9.3400246,yes
38.7861554,-9.3400231,yes
38.7861515,-9.3401102,yes
38.7862639,-9.3401181,yes
38.7862647,-9.3400991,yes
38.791791,-9.3387892,yes
38.7917848,-9.3388179,yes
38.7918115,-9.338825,yes
38.791816,-9.3387961,yes
38.791791,-9.3387892,yes
38.7911946,-9.3383363,yes
38.7911981,-9.3383171,yes
38.7911505,-9.3383064,yes
38.7911482,-9.3383189,yes
38.7911946,-9.3383363,yes
38.7910802,-9.3385467,yes
38.7910676,-9.3385708,yes
38.7910936,-9.3385932,yes
38.7911062,-9.3385691,yes
38.7910802,-9.3385467,yes
38.7909553,-9.3384646,yes
38.790978,-9.3384835,yes
38.790989,-9.3384622,yes
38.7909663,-9.3384432,yes
38.7909553,-9.3384646,yes
38.7914285,-9.3387822,yes
38.7914511,-9.3387962,yes
38.7914669,-9.3387547,yes
38.7914443,-9.3387407,yes
38.7914285,-9.3387822,yes
38.7915995,-9.3391661,yes
38.7915881,-9.3391449,yes
38.7915695,-9.3391603,yes
38.7915641,-9.3391515,yes
38.7915535,-9.3391596,yes
38.7915779,-9.3392048,yes
38.7915882,-9.3391958,yes
38.7915779,-9.3391767,yes
38.7915995,-9.3391661,yes
38.7886596,-9.3355435,yes
38.7886597,-9.3355505,yes
38.7886428,-9.3355511,yes
38.7886429,-9.3355584,yes
38.7886868,-9.3355717,yes
38.7886909,-9.3355425,yes
38.7886596,-9.3355435,yes
38.7880491,-9.3350689,yes
38.7880076,-9.3351989,yes
38.7880629,-9.3352277,yes
38.7880788,-9.3351778,yes
38.7880856,-9.3351813,yes
38.7881112,-9.3351012,yes
38.7880491,-9.3350689,yes
38.7883057,-9.3354732,yes
38.7883604,-9.3353211,yes
38.7882967,-9.3352838,yes
38.7882891,-9.3353049,yes
38.7882417,-9.3352771,yes
38.7881946,-9.3354079,yes
38.7883057,-9.3354732,yes
38.7918988,-9.3387054,yes
38.7919003,-9.3386844,yes
38.7918618,-9.3386799,yes
38.7918603,-9.338701,yes
38.7918988,-9.3387054,yes
38.7877584,-9.3368163,yes
38.7878155,-9.3366563,yes
38.7877392,-9.3366118,yes
38.7876767,-9.3368137,yes
38.7877584,-9.3368163,yes
38.7831232,-9.3349714,yes
38.7831289,-9.3350558,yes
38.7831607,-9.3350523,yes
38.7831549,-9.3349678,yes
38.7831232,-9.3349714,yes
38.7830677,-9.335047,yes
38.783097,-9.3350486,yes
38.7831011,-9.3350487,yes
38.7831034,-9.3349724,yes
38.7830703,-9.3349705,yes
38.7830677,-9.335047,yes
38.783327,-9.3350342,yes
38.7833583,-9.3350307,yes
38.7833529,-9.3349519,yes
38.7833216,-9.3349554,yes
38.783327,-9.3350342,yes
38.7830703,-9.3349705,yes
38.7830708,-9.3349547,yes
38.7829875,-9.3349502,yes
38.7829824,-9.3351051,yes
38.7830156,-9.3351068,yes
38.7830161,-9.3350916,yes
38.7830661,-9.3350943,yes
38.7830677,-9.335047,yes
38.7830703,-9.3349705,yes
38.7832356,-9.3349415,yes
38.7831537,-9.3349508,yes
38.7831549,-9.3349678,yes
38.7831607,-9.3350523,yes
38.7831638,-9.3350974,yes
38.7832092,-9.3350924,yes
38.7832104,-9.3351098,yes
38.7832469,-9.3351057,yes
38.7832356,-9.3349415,yes
38.7833216,-9.3349554,yes
38.78332,-9.334932,yes
38.7832356,-9.3349415,yes
38.7832469,-9.3351057,yes
38.7832786,-9.3351021,yes
38.7832776,-9.3350873,yes
38.7833302,-9.3350815,yes
38.783327,-9.3350342,yes
38.7833216,-9.3349554,yes
38.7853822,-9.3387175,yes
38.785316,-9.3386592,yes
38.7852999,-9.3386453,yes
38.7852672,-9.3387066,yes
38.7853494,-9.3387783,yes
38.7853822,-9.3387175,yes
38.7918934,-9.3378421,yes
38.7919482,-9.3379878,yes
38.7920414,-9.3379297,yes
38.7919808,-9.3377711,yes
38.7919261,-9.3378053,yes
38.7919318,-9.3378208,yes
38.7918934,-9.3378421,yes
38.7884165,-9.3376401,yes
38.7883603,-9.337622,yes
38.7883566,-9.3376403,yes
38.7883206,-9.3376277,yes
38.7882979,-9.3377415,yes
38.7883905,-9.3377715,yes
38.7884165,-9.3376401,yes
38.7927909,-9.3368658,yes
38.7927214,-9.3369676,yes
38.7927964,-9.3370512,yes
38.7928008,-9.3370447,yes
38.7928292,-9.3370763,yes
38.7928983,-9.336973,yes
38.7928701,-9.336942,yes
38.7928768,-9.3369317,yes
38.792829,-9.3368777,yes
38.7928169,-9.3368947,yes
38.7927909,-9.3368658,yes
38.7855794,-9.3361217,yes
38.7856081,-9.3361644,yes
38.7855946,-9.33618,yes
38.7856471,-9.3362582,yes
38.7857345,-9.3361687,yes
38.7856506,-9.3360438,yes
38.7855794,-9.3361217,yes
38.7933591,-9.3361852,yes
38.7932107,-9.3360697,yes
38.7931683,-9.3361584,yes
38.7931844,-9.336171,yes
38.7931649,-9.3362117,yes
38.7932986,-9.3363158,yes
38.7933591,-9.3361852,yes
38.7918497,-9.3357718,yes
38.7918625,-9.3357807,yes
38.7918497,-9.3358093,yes
38.7919249,-9.3358575,yes
38.791958,-9.3357666,yes
38.7918869,-9.3357211,yes
38.7918747,-9.3357527,yes
38.7918617,-9.3357436,yes
38.7918497,-9.3357718,yes
38.7914976,-9.3347149,yes
38.7915401,-9.334634,yes
38.7915335,-9.3346259,yes
38.791569,-9.3345578,yes
38.7914864,-9.3344861,yes
38.7914467,-9.3345678,yes
38.7914556,-9.3345759,yes
38.7914194,-9.3346477,yes
38.7914976,-9.3347149,yes
38.7917278,-9.3343219,yes
38.7917588,-9.334347,yes
38.7917686,-9.3343274,yes
38.7918065,-9.3343582,yes
38.791865,-9.3342405,yes
38.7917961,-9.3341846,yes
38.7917278,-9.3343219,yes
38.7947958,-9.3370032,yes
38.7947427,-9.3368788,yes
38.7945371,-9.337022,yes
38.7945901,-9.3371465,yes
38.7947958,-9.3370032,yes
38.7933431,-9.3369057,yes
38.7933833,-9.3368389,yes
38.7932947,-9.3367498,yes
38.793254,-9.336816,yes
38.7933431,-9.3369057,yes
38.7946066,-9.3366912,yes
38.7945998,-9.3366968,yes
38.7945898,-9.3366734,yes
38.7945552,-9.3366976,yes
38.7945487,-9.3366831,yes
38.7944859,-9.3367292,yes
38.7945407,-9.3368489,yes
38.7945293,-9.3368592,yes
38.7945562,-9.3369163,yes
38.7947085,-9.3368061,yes
38.794673,-9.336735,yes
38.7946414,-9.3367608,yes
38.7946066,-9.3366912,yes
38.793384,-9.3365844,yes
38.7933435,-9.3366507,yes
38.7933744,-9.3366819,yes
38.7934257,-9.3367331,yes
38.7934648,-9.3366689,yes
38.793384,-9.3365844,yes
38.7935121,-9.3366401,yes
38.7935711,-9.3365441,yes
38.793569,-9.3365261,yes
38.7935012,-9.3364637,yes
38.7934922,-9.336479,yes
38.7934679,-9.3364812,yes
38.793437,-9.3364519,yes
38.793395,-9.3365228,yes
38.7935121,-9.3366401,yes
38.7944912,-9.3364428,yes
38.7943876,-9.3365503,yes
38.7944183,-9.3365941,yes
38.7944108,-9.3366031,yes
38.7944506,-9.3366588,yes
38.7945565,-9.3365392,yes
38.7944912,-9.3364428,yes
38.794894,-9.3364448,yes
38.7947916,-9.3365675,yes
38.7948594,-9.336663,yes
38.7949634,-9.3365425,yes
38.794894,-9.3364448,yes
38.7943584,-9.3364978,yes
38.79446,-9.3363845,yes
38.7944072,-9.3363072,yes
38.7943056,-9.3364205,yes
38.7943584,-9.3364978,yes
38.7937298,-9.3364571,yes
38.7937825,-9.3365088,yes
38.793862,-9.3363768,yes
38.7938107,-9.3363263,yes
38.7937936,-9.3363538,yes
38.793755,-9.3364162,yes
38.7937353,-9.3364481,yes
38.7937298,-9.3364571,yes
38.7947584,-9.3364684,yes
38.7948322,-9.3363526,yes
38.7947939,-9.3363126,yes
38.7947776,-9.3363384,yes
38.7947382,-9.3362969,yes
38.7946805,-9.3363874,yes
38.7947584,-9.3364684,yes
38.7947157,-9.3361327,yes
38.7947123,-9.3361382,yes
38.7946936,-9.3361192,yes
38.7946803,-9.3361409,yes
38.7946297,-9.3360895,yes
38.794572,-9.3361822,yes
38.794658,-9.3362698,yes
38.7947321,-9.3361493,yes
38.7947157,-9.3361327,yes
38.7941124,-9.3362325,yes
38.7941821,-9.336089,yes
38.7941053,-9.3360281,yes
38.7940357,-9.3361711,yes
38.7941124,-9.3362325,yes
38.7934196,-9.3359598,yes
38.7934149,-9.3359691,yes
38.7933734,-9.3359346,yes
38.7933337,-9.3360196,yes
38.7934559,-9.3361211,yes
38.7935028,-9.3360289,yes
38.7934196,-9.3359598,yes
38.7945404,-9.3360189,yes
38.7945031,-9.3359779,yes
38.7944955,-9.3359892,yes
38.794445,-9.3359335,yes
38.7943891,-9.33602,yes
38.7944755,-9.3361151,yes
38.7945404,-9.3360189,yes
38.7937382,-9.3357418,yes
38.7936469,-9.3356687,yes
38.7935923,-9.3357798,yes
38.7936837,-9.3358531,yes
38.7937382,-9.3357418,yes
38.7942935,-9.3357807,yes
38.794284,-9.3358,yes
38.7941983,-9.3357307,yes
38.7941486,-9.3358341,yes
38.794271,-9.3359295,yes
38.7943096,-9.3358515,yes
38.7943153,-9.3358561,yes
38.7943358,-9.3358148,yes
38.7942935,-9.3357807,yes
38.7940841,-9.3356023,yes
38.7940798,-9.3356105,yes
38.794012,-9.335553,yes
38.7939551,-9.3356588,yes
38.7940473,-9.3357326,yes
38.7941032,-9.3356185,yes
38.7940841,-9.3356023,yes
38.7938508,-9.3355926,yes
38.7939011,-9.3354866,yes
38.7938114,-9.335416,yes
38.7937607,-9.335523,yes
38.7938508,-9.3355926,yes
38.7941703,-9.335306,yes
38.7940695,-9.3352157,yes
38.7940076,-9.3353288,yes
38.7940272,-9.3353463,yes
38.7940103,-9.3353771,yes
38.794068,-9.3354286,yes
38.7940808,-9.335405,yes
38.7941045,-9.3354262,yes
38.7941703,-9.335306,yes
38.7943093,-9.3353879,yes
38.7942872,-9.3353695,yes
38.7943052,-9.3353342,yes
38.7942892,-9.3353209,yes
38.7942875,-9.3353112,yes
38.7942641,-9.3352804,yes
38.7942474,-9.3352736,yes
38.7942393,-9.3352776,yes
38.7941335,-9.3354839,yes
38.794223,-9.335558,yes
38.7943093,-9.3353879,yes
38.7936074,-9.3351883,yes
38.7935621,-9.3352827,yes
38.7936227,-9.3353302,yes
38.7936082,-9.3353603,yes
38.7936677,-9.3354069,yes
38.793679,-9.3353833,yes
38.7937,-9.3353997,yes
38.793748,-9.3353005,yes
38.7936074,-9.3351883,yes
38.7942012,-9.3351954,yes
38.7942492,-9.3351034,yes
38.79417,-9.3350348,yes
38.7941139,-9.3351424,yes
38.7941624,-9.3351843,yes
38.7941705,-9.3351689,yes
38.7942012,-9.3351954,yes
38.7942691,-9.3346801,yes
38.7941757,-9.334841,yes
38.7942214,-9.3348843,yes
38.7942275,-9.3348738,yes
38.7942828,-9.3349262,yes
38.7943745,-9.3347683,yes
38.7942972,-9.334695,yes
38.7942928,-9.3347026,yes
38.7942691,-9.3346801,yes
38.7941771,-9.3347395,yes
38.7942574,-9.3346006,yes
38.7941646,-9.334513,yes
38.7940875,-9.3346464,yes
38.7941771,-9.3347395,yes
38.7891628,-9.3404866,yes
38.7891563,-9.3405681,yes
38.7891719,-9.3405696,yes
38.7891685,-9.3406099,yes
38.7892575,-9.3406235,yes
38.7892605,-9.3405946,yes
38.7892843,-9.3405977,yes
38.7892897,-9.3405494,yes
38.7893211,-9.3405539,yes
38.7893254,-9.3405117,yes
38.7891628,-9.3404866,yes
38.7893124,-9.3403808,yes
38.7891777,-9.3403567,yes
38.7891695,-9.3404427,yes
38.7891687,-9.3404512,yes
38.7893016,-9.3404728,yes
38.7893124,-9.3403808,yes
38.7891777,-9.3403567,yes
38.7893124,-9.3403808,yes
38.7893234,-9.340287,yes
38.7891866,-9.3402633,yes
38.7891777,-9.3403567,yes
38.7898593,-9.3402434,yes
38.7898314,-9.3402639,yes
38.7898033,-9.3402846,yes
38.7898652,-9.340424,yes
38.7898926,-9.3404042,yes
38.7898996,-9.3404202,yes
38.7899289,-9.3403992,yes
38.7898593,-9.3402434,yes
38.7898593,-9.3402434,yes
38.7899289,-9.3403992,yes
38.7899592,-9.3403774,yes
38.7899527,-9.3403628,yes
38.7899773,-9.3403447,yes
38.789915,-9.3402023,yes
38.7898593,-9.3402434,yes
38.789915,-9.3402023,yes
38.7899773,-9.3403447,yes
38.7900014,-9.340327,yes
38.7900079,-9.3403406,yes
38.7900385,-9.3403166,yes
38.7899696,-9.3401621,yes
38.789915,-9.3402023,yes
38.7900254,-9.340121,yes
38.7899966,-9.3401423,yes
38.7899696,-9.3401621,yes
38.7900385,-9.3403166,yes
38.7900671,-9.3402943,yes
38.7900616,-9.3402827,yes
38.7900881,-9.3402631,yes
38.7900537,-9.3401852,yes
38.7900254,-9.340121,yes
38.7901876,-9.3400014,yes
38.7901983,-9.3400251,yes
38.7902352,-9.3401067,yes
38.7902572,-9.3401553,yes
38.7902881,-9.3401341,yes
38.7902822,-9.3401201,yes
38.7903055,-9.340103,yes
38.7902449,-9.3399594,yes
38.7901876,-9.3400014,yes
38.7892057,-9.3401069,yes
38.7892027,-9.3401438,yes
38.7891884,-9.3401413,yes
38.7891827,-9.3401961,yes
38.7893122,-9.34022,yes
38.7893209,-9.3401555,yes
38.7893103,-9.3401532,yes
38.7893137,-9.3401273,yes
38.7892057,-9.3401069,yes
38.7900254,-9.340121,yes
38.7900537,-9.3401852,yes
38.7900881,-9.3402631,yes
38.790113,-9.3402448,yes
38.7901189,-9.340258,yes
38.7901492,-9.3402364,yes
38.7900793,-9.3400813,yes
38.7900254,-9.340121,yes
38.7900793,-9.3400813,yes
38.7901492,-9.3402364,yes
38.7901794,-9.3402149,yes
38.7901731,-9.3402005,yes
38.7901959,-9.3401837,yes
38.7901417,-9.3400603,yes
38.7901333,-9.3400415,yes
38.7900793,-9.3400813,yes
38.7901333,-9.3400415,yes
38.7901417,-9.3400603,yes
38.7901959,-9.3401837,yes
38.7902219,-9.3401645,yes
38.7902269,-9.3401764,yes
38.7902572,-9.3401553,yes
38.7902352,-9.3401067,yes
38.7901983,-9.3400251,yes
38.7901876,-9.3400014,yes
38.7901333,-9.3400415,yes
38.7904432,-9.3400184,yes
38.790384,-9.3398852,yes
38.790374,-9.3398627,yes
38.7903447,-9.3398839,yes
38.7903186,-9.3399027,yes
38.7903829,-9.3400477,yes
38.7904092,-9.3400282,yes
38.7904141,-9.3400394,yes
38.7904432,-9.3400184,yes
38.7892145,-9.3399469,yes
38.7892075,-9.3399966,yes
38.78922,-9.3399995,yes
38.7892146,-9.3400381,yes
38.7893221,-9.3400629,yes
38.7893282,-9.3400197,yes
38.7893377,-9.3400219,yes
38.7893434,-9.3399767,yes
38.7892145,-9.3399469,yes
38.7899545,-9.339954,yes
38.7899453,-9.33991,yes
38.7899766,-9.3398992,yes
38.7899578,-9.3398097,yes
38.7899258,-9.3398207,yes
38.7899169,-9.3397782,yes
38.7898392,-9.3398049,yes
38.7898555,-9.3398827,yes
38.789861,-9.3398808,yes
38.7898768,-9.3399558,yes
38.7899007,-9.3399476,yes
38.7899056,-9.3399708,yes
38.7899545,-9.339954,yes
38.790374,-9.3398627,yes
38.790384,-9.3398852,yes
38.7904432,-9.3400184,yes
38.7904725,-9.3399974,yes
38.7904672,-9.3399854,yes
38.7904931,-9.3399664,yes
38.7904842,-9.3399466,yes
38.7904835,-9.3399449,yes
38.7904827,-9.3399432,yes
38.790482,-9.3399415,yes
38.7904814,-9.3399401,yes
38.7904292,-9.3398227,yes
38.790374,-9.3398627,yes
38.7893372,-9.3398148,yes
38.7892413,-9.3397872,yes
38.789234,-9.3398257,yes
38.7892178,-9.3398208,yes
38.7892099,-9.3398693,yes
38.7893402,-9.3399082,yes
38.7893516,-9.3398469,yes
38.7893325,-9.3398407,yes
38.7893372,-9.3398148,yes
38.7904292,-9.3398227,yes
38.7904814,-9.3399401,yes
38.790482,-9.3399415,yes
38.7904827,-9.3399432,yes
38.7904835,-9.3399449,yes
38.7904842,-9.3399466,yes
38.7904931,-9.3399664,yes
38.790518,-9.339948,yes
38.7905231,-9.3399599,yes
38.7905531,-9.3399389,yes
38.7904839,-9.3397832,yes
38.7904292,-9.3398227,yes
38.7892428,-9.3396903,yes
38.7892335,-9.3397389,yes
38.7892495,-9.3397438,yes
38.7892413,-9.3397872,yes
38.7893372,-9.3398148,yes
38.7893426,-9.3397851,yes
38.7893612,-9.3397901,yes
38.7893719,-9.3397303,yes
38.7892428,-9.3396903,yes
38.7904839,-9.3397832,yes
38.7905531,-9.3399389,yes
38.7905876,-9.3399147,yes
38.7905817,-9.339901,yes
38.7906017,-9.3398863,yes
38.7905684,-9.3398112,yes
38.7905385,-9.3397437,yes
38.7904839,-9.3397832,yes
38.7907035,-9.3396243,yes
38.7907068,-9.3396315,yes
38.7907554,-9.3397408,yes
38.7907725,-9.339779,yes
38.7908029,-9.3397561,yes
38.7907967,-9.3397426,yes
38.7908225,-9.3397235,yes
38.7907597,-9.3395836,yes
38.7907035,-9.3396243,yes
38.788101,-9.3397076,yes
38.7878538,-9.339727,yes
38.7878594,-9.3398311,yes
38.7881059,-9.3398118,yes
38.788101,-9.3397076,yes
38.7905932,-9.339704,yes
38.7905708,-9.3397202,yes
38.7905385,-9.3397437,yes
38.7905684,-9.3398112,yes
38.7906017,-9.3398863,yes
38.790626,-9.3398684,yes
38.7906318,-9.3398814,yes
38.7906631,-9.3398587,yes
38.7905932,-9.339704,yes
38.7895705,-9.3395828,yes
38.7895616,-9.3396234,yes
38.7895729,-9.3396261,yes
38.7895643,-9.3396702,yes
38.7896681,-9.3396993,yes
38.7896752,-9.3396626,yes
38.789688,-9.339666,yes
38.7896965,-9.3396204,yes
38.7895705,-9.3395828,yes
38.7905932,-9.339704,yes
38.7906631,-9.3398587,yes
38.7906944,-9.339836,yes
38.7906884,-9.3398224,yes
38.7907113,-9.3398055,yes
38.7906479,-9.3396645,yes
38.7905932,-9.339704,yes
38.7897534,-9.339531,yes
38.7897274,-9.3396355,yes
38.7898501,-9.3396742,yes
38.7898828,-9.3395755,yes
38.7897534,-9.339531,yes
38.7893861,-9.3396618,yes
38.7893973,-9.3396039,yes
38.7893746,-9.3395966,yes
38.7893795,-9.3395716,yes
38.7892874,-9.3395425,yes
38.78928,-9.3395805,yes
38.7892669,-9.3395763,yes
38.7892591,-9.3396215,yes
38.7893861,-9.3396618,yes
38.7906479,-9.3396645,yes
38.7907113,-9.3398055,yes
38.790737,-9.3397866,yes
38.7907436,-9.339801,yes
38.7907725,-9.339779,yes
38.7907554,-9.3397408,yes
38.7907068,-9.3396315,yes
38.7907035,-9.3396243,yes
38.7906479,-9.3396645,yes
38.7909608,-9.3396459,yes
38.7909339,-9.3395854,yes
38.7908913,-9.3394902,yes
38.7908709,-9.3395038,yes
38.7908331,-9.3395292,yes
38.7908986,-9.3396711,yes
38.7909245,-9.3396537,yes
38.7909296,-9.3396665,yes
38.7909608,-9.3396459,yes
38.7905018,-9.3394652,yes
38.7904616,-9.3394622,yes
38.7904634,-9.339423,yes
38.7903934,-9.3394178,yes
38.7903914,-9.3394621,yes
38.7903625,-9.3394599,yes
38.790358,-9.3395566,yes
38.7904755,-9.3395653,yes
38.7904771,-9.339529,yes
38.7904987,-9.3395307,yes
38.7905018,-9.3394652,yes
38.7893073,-9.339431,yes
38.7892942,-9.3394269,yes
38.7892847,-9.3394715,yes
38.7894115,-9.3395113,yes
38.7894231,-9.3394516,yes
38.7894038,-9.339446,yes
38.789408,-9.3394245,yes
38.7893144,-9.339395,yes
38.7893073,-9.339431,yes
38.7899515,-9.3394327,yes
38.7899888,-9.3395976,yes
38.7900496,-9.3395758,yes
38.7900247,-9.3394614,yes
38.7900164,-9.3394235,yes
38.7900139,-9.3394118,yes
38.7899515,-9.3394327,yes
38.7908913,-9.3394902,yes
38.7909339,-9.3395854,yes
38.7909608,-9.3396459,yes
38.7909952,-9.3396233,yes
38.7909897,-9.3396098,yes
38.7910114,-9.3395952,yes
38.7909479,-9.3394523,yes
38.7908913,-9.3394902,yes
38.7897269,-9.339458,yes
38.7896331,-9.3394327,yes
38.789628,-9.3394627,yes
38.789605,-9.3394562,yes
38.789595,-9.3395145,yes
38.7896231,-9.3395236,yes
38.7896161,-9.3395592,yes
38.7896754,-9.3395767,yes
38.7896825,-9.3395428,yes
38.7897216,-9.3395554,yes
38.7897315,-9.3395054,yes
38.7897186,-9.3395012,yes
38.7897268,-9.3394585,yes
38.7897269,-9.339458,yes
38.7898862,-9.3393519,yes
38.7898522,-9.3394512,yes
38.7897488,-9.3394178,yes
38.7897475,-9.3394248,yes
38.7897342,-9.3394206,yes
38.7897308,-9.3394378,yes
38.7897269,-9.339458,yes
38.7897268,-9.3394585,yes
38.7899041,-9.3395173,yes
38.7899489,-9.339387,yes
38.7898862,-9.3393519,yes
38.7869897,-9.3393024,yes
38.7869906,-9.3393928,yes
38.7875394,-9.3393763,yes
38.7875534,-9.3392842,yes
38.7869897,-9.3393024,yes
38.790077,-9.3393912,yes
38.7900139,-9.3394118,yes
38.7900164,-9.3394235,yes
