38.177899999999994,12.87815,-739
38.177899999999994,12.883574999999999,-729
38.179424999999995,12.455,-159
38.179424999999995,12.460425,-158
38.179424999999995,12.46585,-162
38.179424999999995,12.471275,-166
38.179424999999995,12.4767,-173
38.179424999999995,12.482125,-185
38.179424999999995,12.48755,-200
38.179424999999995,12.492975,-221
38.179424999999995,12.4984,-244
38.179424999999995,12.503825,-267
38.179424999999995,12.50925,-290
38.179424999999995,12.514675,-312
38.179424999999995,12.5201,-328
38.179424999999995,12.525525,-343
38.179424999999995,12.53095,-355
38.179424999999995,12.536375,-365
38.179424999999995,12.5418,-376
38.179424999999995,12.547225,-384
38.179424999999995,12.55265,-386
38.179424999999995,12.558075,-384
38.179424999999995,12.5635,-378
38.179424999999995,12.568925,-373
38.179424999999995,12.574349999999999,-367
38.179424999999995,12.579775,-362
38.179424999999995,12.5852,-358
38.179424999999995,12.590625,-353
38.179424999999995,12.59605,-349
38.179424999999995,12.601475,-347
38.179424999999995,12.6069,-344
38.179424999999995,12.612325,-340
38.179424999999995,12.61775,-335
38.179424999999995,12.623175,-329
38.179424999999995,12.6286,-318
38.179424999999995,12.634025,-307
38.179424999999995,12.63945,-294
38.179424999999995,12.644874999999999,-280
38.179424999999995,12.6503,-270
38.179424999999995,12.655725,-259
38.179424999999995,12.66115,-248
38.179424999999995,12.666575,-239
38.179424999999995,12.672,-229
38.179424999999995,12.677425,-212
38.179424999999995,12.68285,-189
38.179424999999995,12.688274999999999,-155
38.179424999999995,12.6937,-115
38.179424999999995,12.699125,-78
38.179424999999995,12.70455,-50
38.179424999999995,12.709975,-28
38.179424999999995,12.715399999999999,3
38.179424999999995,12.720825,52
38.179424999999995,12.72625,61
38.179424999999995,12.731675,4
38.179424999999995,12.7371,21
38.179424999999995,12.742524999999999,16
38.179424999999995,12.74795,3
38.179424999999995,12.753375,3
38.179424999999995,12.758799999999999,2
38.179424999999995,12.764225,1
38.179424999999995,12.76965,2
38.179424999999995,12.775075,-40
38.179424999999995,12.7805,-100
38.179424999999995,12.785924999999999,-167
38.179424999999995,12.79135,-259
38.179424999999995,12.796775,-359
38.179424999999995,12.8022,-461
38.179424999999995,12.807625,-561
38.179424999999995,12.813049999999999,-653
38.179424999999995,12.818475,-717
38.179424999999995,12.8239,-762
38.179424999999995,12.829324999999999,-790
38.179424999999995,12.83475,-801
38.179424999999995,12.840174999999999,-811
38.179424999999995,12.8456,-816
38.179424999999995,12.851025,-812
38.179424999999995,12.856449999999999,-804
38.179424999999995,12.861875,-793
38.179424999999995,12.8673,-780
38.179424999999995,12.872724999999999,-764
38.179424999999995,12.87815,-750
38.179424999999995,12.883574999999999,-739
38.180949999999996,12.455,-159
38.180949999999996,12.460425,-159
38.180949999999996,12.46585,-164
38.180949999999996,12.471275,-169
38.180949999999996,12.4767,-177
38.180949999999996,12.482125,-189
38.180949999999996,12.48755,-204
38.180949999999996,12.492975,-226
38.180949999999996,12.4984,-249
38.180949999999996,12.503825,-273
38.180949999999996,12.50925,-296
38.180949999999996,12.514675,-318
38.180949999999996,12.5201,-334
38.180949999999996,12.525525,-349
38.180949999999996,12.53095,-361
38.180949999999996,12.536375,-372
38.180949999999996,12.5418,-383
38.180949999999996,12.547225,-391
38.180949999999996,12.55265,-392
38.180949999999996,12.558075,-391
38.180949999999996,12.5635,-385
38.180949999999996,12.568925,-379
38.180949999999996,12.574349999999999,-374
38.180949999999996,12.579775,-369
38.180949999999996,12.5852,-364
38.180949999999996,12.590625,-360
38.180949999999996,12.59605,-356
38.180949999999996,12.601475,-354
38.180949999999996,12.6069,-352
38.180949999999996,12.612325,-348
38.180949999999996,12.61775,-344
38.180949999999996,12.623175,-338
38.180949999999996,12.6286,-328
38.180949999999996,12.634025,-318
38.180949999999996,12.63945,-306
38.180949999999996,12.644874999999999,-292
38.180949999999996,12.6503,-281
38.180949999999996,12.655725,-271
38.180949999999996,12.66115,-259
38.180949999999996,12.666575,-250
38.180949999999996,12.672,-240
38.180949999999996,12.677425,-221
38.180949999999996,12.68285,-196
38.180949999999996,12.688274999999999,-161
38.180949999999996,12.6937,-119
38.180949999999996,12.699125,-79
38.180949999999996,12.70455,-51
38.180949999999996,12.709975,-29
38.180949999999996,12.715399999999999,-14
38.180949999999996,12.720825,16
38.180949999999996,12.72625,54
38.180949999999996,12.731675,10
38.180949999999996,12.7371,1
38.180949999999996,12.742524999999999,12
38.180949999999996,12.74795,8
38.180949999999996,12.753375,11
38.180949999999996,12.758799999999999,11
38.180949999999996,12.764225,2
38.180949999999996,12.76965,-8
38.180949999999996,12.775075,-43
38.180949999999996,12.7805,-103
38.180949999999996,12.785924999999999,-171
38.180949999999996,12.79135,-263
38.180949999999996,12.796775,-364
38.180949999999996,12.8022,-467
38.180949999999996,12.807625,-568
38.180949999999996,12.813049999999999,-661
38.180949999999996,12.818475,-725
38.180949999999996,12.8239,-770
38.180949999999996,12.829324999999999,-798
38.180949999999996,12.83475,-808
38.180949999999996,12.840174999999999,-818
38.180949999999996,12.8456,-824
38.180949999999996,12.851025,-820
38.180949999999996,12.856449999999999,-813
38.180949999999996,12.861875,-802
38.180949999999996,12.8673,-789
38.180949999999996,12.872724999999999,-772
38.180949999999996,12.87815,-758
38.180949999999996,12.883574999999999,-747
38.182475,12.455,-159
38.182475,12.460425,-161
38.182475,12.46585,-166
38.182475,12.471275,-172
38.182475,12.4767,-181
38.182475,12.482125,-194
38.182475,12.48755,-210
38.182475,12.492975,-233
38.182475,12.4984,-256
38.182475,12.503825,-280
38.182475,12.50925,-303
38.182475,12.514675,-325
38.182475,12.5201,-341
38.182475,12.525525,-356
38.182475,12.53095,-368
38.182475,12.536375,-379
38.182475,12.5418,-390
38.182475,12.547225,-398
38.182475,12.55265,-400
38.182475,12.558075,-398
38.182475,12.5635,-393
38.182475,12.568925,-387
38.182475,12.574349999999999,-381
38.182475,12.579775,-376
38.182475,12.5852,-372
38.182475,12.590625,-368
38.182475,12.59605,-364
38.182475,12.601475,-362
38.182475,12.6069,-360
38.182475,12.612325,-357
38.182475,12.61775,-354
38.182475,12.623175,-348
38.182475,12.6286,-339
38.182475,12.634025,-330
38.182475,12.63945,-319
38.182475,12.644874999999999,-305
38.182475,12.6503,-295
38.182475,12.655725,-285
38.182475,12.66115,-273
38.182475,12.666575,-262
38.182475,12.672,-251
38.182475,12.677425,-231
38.182475,12.68285,-205
38.182475,12.688274999999999,-167
38.182475,12.6937,-122
38.182475,12.699125,-80
38.182475,12.70455,-51
38.182475,12.709975,-27
38.182475,12.715399999999999,-13
38.182475,12.720825,6
38.182475,12.72625,22
38.182475,12.731675,8
38.182475,12.7371,1
38.182475,12.742524999999999,7
38.182475,12.74795,3
38.182475,12.753375,6
38.182475,12.758799999999999,7
38.182475,12.764225,1
38.182475,12.76965,-11
38.182475,12.775075,-47
38.182475,12.7805,-107
38.182475,12.785924999999999,-175
38.182475,12.79135,-268
38.182475,12.796775,-370
38.182475,12.8022,-474
38.182475,12.807625,-575
38.182475,12.813049999999999,-669
38.182475,12.818475,-732
38.182475,12.8239,-777
38.182475,12.829324999999999,-806
38.182475,12.83475,-816
38.182475,12.840174999999999,-826
38.182475,12.8456,-832
38.182475,12.851025,-829
38.182475,12.856449999999999,-822
38.182475,12.861875,-812
38.182475,12.8673,-798
38.182475,12.872724999999999,-782
38.182475,12.87815,-767
38.182475,12.883574999999999,-756
38.184,12.455,-160
38.184,12.460425,-162
38.184,12.46585,-168
38.184,12.471275,-175
38.184,12.4767,-184
38.184,12.482125,-198
38.184,12.48755,-214
38.184,12.492975,-237
38.184,12.4984,-261
38.184,12.503825,-285
38.184,12.50925,-308
38.184,12.514675,-330
38.184,12.5201,-346
38.184,12.525525,-361
38.184,12.53095,-373
38.184,12.536375,-384
38.184,12.5418,-395
38.184,12.547225,-404
38.184,12.55265,-406
38.184,12.558075,-404
38.184,12.5635,-399
38.184,12.568925,-393
38.184,12.574349999999999,-387
38.184,12.579775,-382
38.184,12.5852,-378
38.184,12.590625,-373
38.184,12.59605,-370
38.184,12.601475,-368
38.184,12.6069,-366
38.184,12.612325,-364
38.184,12.61775,-361
38.184,12.623175,-357
38.184,12.6286,-348
38.184,12.634025,-340
38.184,12.63945,-329
38.184,12.644874999999999,-316
38.184,12.6503,-306
38.184,12.655725,-296
38.184,12.66115,-283
38.184,12.666575,-272
38.184,12.672,-260
38.184,12.677425,-239
38.184,12.68285,-211
38.184,12.688274999999999,-171
38.184,12.6937,-124
38.184,12.699125,-80
38.184,12.70455,-49
38.184,12.709975,-26
38.184,12.715399999999999,-12
38.184,12.720825,3
38.184,12.72625,18
38.184,12.731675,13
38.184,12.7371,1
38.184,12.742524999999999,3
38.184,12.74795,0
38.184,12.753375,3
38.184,12.758799999999999,4
38.184,12.764225,-1
38.184,12.76965,-14
38.184,12.775075,-49
38.184,12.7805,-110
38.184,12.785924999999999,-178
38.184,12.79135,-272
38.184,12.796775,-374
38.184,12.8022,-478
38.184,12.807625,-580
38.184,12.813049999999999,-674
38.184,12.818475,-737
38.184,12.8239,-783
38.184,12.829324999999999,-811
38.184,12.83475,-821
38.184,12.840174999999999,-832
38.184,12.8456,-839
38.184,12.851025,-835
38.184,12.856449999999999,-829
38.184,12.861875,-819
38.184,12.8673,-805
38.184,12.872724999999999,-789
38.184,12.87815,-775
38.184,12.883574999999999,-763
38.185525,12.455,-161
38.185525,12.460425,-164
38.185525,12.46585,-171
38.185525,12.471275,-179
38.185525,12.4767,-189
38.185525,12.482125,-203
38.185525,12.48755,-220
38.185525,12.492975,-244
38.185525,12.4984,-267
38.185525,12.503825,-291
38.185525,12.50925,-315
38.185525,12.514675,-336
38.185525,12.5201,-352
38.185525,12.525525,-367
38.185525,12.53095,-379
38.185525,12.536375,-390
38.185525,12.5418,-401
38.185525,12.547225,-410
38.185525,12.55265,-412
38.185525,12.558075,-411
38.185525,12.5635,-406
38.185525,12.568925,-400
38.185525,12.574349999999999,-394
38.185525,12.579775,-389
38.185525,12.5852,-385
38.185525,12.590625,-381
38.185525,12.59605,-377
38.185525,12.601475,-376
38.185525,12.6069,-375
38.185525,12.612325,-373
38.185525,12.61775,-371
38.185525,12.623175,-367
38.185525,12.6286,-360
38.185525,12.634025,-352
38.185525,12.63945,-343
38.185525,12.644874999999999,-330
38.185525,12.6503,-321
38.185525,12.655725,-310
38.185525,12.66115,-297
38.185525,12.666575,-285
38.185525,12.672,-272
38.185525,12.677425,-249
38.185525,12.68285,-218
38.185525,12.688274999999999,-176
38.185525,12.6937,-127
38.185525,12.699125,-81
38.185525,12.70455,-49
38.185525,12.709975,-24
38.185525,12.715399999999999,-11
38.185525,12.720825,3
38.185525,12.72625,10
38.185525,12.731675,14
38.185525,12.7371,4
38.185525,12.742524999999999,-2
38.185525,12.74795,-5
38.185525,12.753375,-1
38.185525,12.758799999999999,0
38.185525,12.764225,-5
38.185525,12.76965,-18
38.185525,12.775075,-54
38.185525,12.7805,-116
38.185525,12.785924999999999,-184
38.185525,12.79135,-278
38.185525,12.796775,-380
38.185525,12.8022,-484
38.185525,12.807625,-586
38.185525,12.813049999999999,-679
38.185525,12.818475,-743
38.185525,12.8239,-788
38.185525,12.829324999999999,-817
38.185525,12.83475,-828
38.185525,12.840174999999999,-839
38.185525,12.8456,-846
38.185525,12.851025,-843
38.185525,12.856449999999999,-837
38.185525,12.861875,-827
38.185525,12.8673,-814
38.185525,12.872724999999999,-799
38.185525,12.87815,-784
38.185525,12.883574999999999,-773
38.18705,12.455,-162
38.18705,12.460425,-166
38.18705,12.46585,-173
38.18705,12.471275,-182
38.18705,12.4767,-193
38.18705,12.482125,-208
38.18705,12.48755,-225
38.18705,12.492975,-249
38.18705,12.4984,-273
38.18705,12.503825,-296
38.18705,12.50925,-320
38.18705,12.514675,-341
38.18705,12.5201,-357
38.18705,12.525525,-372
38.18705,12.53095,-384
38.18705,12.536375,-395
38.18705,12.5418,-406
38.18705,12.547225,-414
38.18705,12.55265,-417
38.18705,12.558075,-416
38.18705,12.5635,-411
38.18705,12.568925,-406
38.18705,12.574349999999999,-400
38.18705,12.579775,-396
38.18705,12.5852,-391
38.18705,12.590625,-387
38.18705,12.59605,-384
38.18705,12.601475,-383
38.18705,12.6069,-382
38.18705,12.612325,-380
38.18705,12.61775,-379
38.18705,12.623175,-376
38.18705,12.6286,-370
38.18705,12.634025,-364
38.18705,12.63945,-355
38.18705,12.644874999999999,-343
38.18705,12.6503,-334
38.18705,12.655725,-324
38.18705,12.66115,-310
38.18705,12.666575,-296
38.18705,12.672,-282
38.18705,12.677425,-257
38.18705,12.68285,-225
38.18705,12.688274999999999,-181
38.18705,12.6937,-131
38.18705,12.699125,-83
38.18705,12.70455,-49
38.18705,12.709975,-24
38.18705,12.715399999999999,-11
38.18705,12.720825,-3
38.18705,12.72625,4
38.18705,12.731675,13
38.18705,12.7371,-1
38.18705,12.742524999999999,-8
38.18705,12.74795,-10
38.18705,12.753375,-6
38.18705,12.758799999999999,-4
38.18705,12.764225,-10
38.18705,12.76965,-23
38.18705,12.775075,-60
38.18705,12.7805,-122
38.18705,12.785924999999999,-191
38.18705,12.79135,-285
38.18705,12.796775,-386
38.18705,12.8022,-490
38.18705,12.807625,-590
38.18705,12.813049999999999,-683
38.18705,12.818475,-747
38.18705,12.8239,-792
38.18705,12.829324999999999,-822
38.18705,12.83475,-833
38.18705,12.840174999999999,-845
38.18705,12.8456,-853
38.18705,12.851025,-850
38.18705,12.856449999999999,-844
38.18705,12.861875,-835
38.18705,12.8673,-822
38.18705,12.872724999999999,-807
38.18705,12.87815,-792
38.18705,12.883574999999999,-781
38.188575,12.455,-164
38.188575,12.460425,-169
38.188575,12.46585,-177
38.188575,12.471275,-187
38.188575,12.4767,-198
38.188575,12.482125,-214
38.188575,12.48755,-232
38.188575,12.492975,-256
38.188575,12.4984,-280
38.188575,12.503825,-303
38.188575,12.50925,-326
38.188575,12.514675,-347
38.188575,12.5201,-362
38.188575,12.525525,-377
38.188575,12.53095,-389
38.188575,12.536375,-400
38.188575,12.5418,-411
38.188575,12.547225,-419
38.188575,12.55265,-422
38.188575,12.558075,-422
38.188575,12.5635,-418
38.188575,12.568925,-413
38.188575,12.574349999999999,-408
38.188575,12.579775,-403
38.188575,12.5852,-399
38.188575,12.590625,-395
38.188575,12.59605,-392
38.188575,12.601475,-391
38.188575,12.6069,-391
38.188575,12.612325,-390
38.188575,12.61775,-389
38.188575,12.623175,-387
38.188575,12.6286,-383
38.188575,12.634025,-378
38.188575,12.63945,-371
38.188575,12.644874999999999,-360
38.188575,12.6503,-351
38.188575,12.655725,-341
38.188575,12.66115,-326
38.188575,12.666575,-312
38.188575,12.672,-296
38.188575,12.677425,-269
38.188575,12.68285,-235
38.188575,12.688274999999999,-189
38.188575,12.6937,-137
38.188575,12.699125,-88
38.188575,12.70455,-52
38.188575,12.709975,-26
38.188575,12.715399999999999,-12
38.188575,12.720825,-6
38.188575,12.72625,2
38.188575,12.731675,6
38.188575,12.7371,-9
38.188575,12.742524999999999,-15
38.188575,12.74795,-17
38.188575,12.753375,-12
38.188575,12.758799999999999,-11
38.188575,12.764225,-16
38.188575,12.76965,-31
38.188575,12.775075,-68
38.188575,12.7805,-132
38.188575,12.785924999999999,-201
38.188575,12.79135,-294
38.188575,12.796775,-395
38.188575,12.8022,-497
38.188575,12.807625,-596
38.188575,12.813049999999999,-687
38.188575,12.818475,-751
38.188575,12.8239,-797
38.188575,12.829324999999999,-828
38.188575,12.83475,-840
38.188575,12.840174999999999,-853
38.188575,12.8456,-861
38.188575,12.851025,-859
38.188575,12.856449999999999,-853
38.188575,12.861875,-845
38.188575,12.8673,-832
38.188575,12.872724999999999,-817
38.188575,12.87815,-803
38.188575,12.883574999999999,-792
38.1901,12.455,-166
38.1901,12.460425,-171
38.1901,12.46585,-180
38.1901,12.471275,-191
38.1901,12.4767,-204
38.1901,12.482125,-220
38.1901,12.48755,-238
38.1901,12.492975,-262
38.1901,12.4984,-285
38.1901,12.503825,-308
38.1901,12.50925,-331
38.1901,12.514675,-351
38.1901,12.5201,-366
38.1901,12.525525,-381
38.1901,12.53095,-393
38.1901,12.536375,-404
38.1901,12.5418,-414
38.1901,12.547225,-423
38.1901,12.55265,-426
38.1901,12.558075,-426
38.1901,12.5635,-423
38.1901,12.568925,-418
38.1901,12.574349999999999,-414
38.1901,12.579775,-410
38.1901,12.5852,-406
38.1901,12.590625,-402
38.1901,12.59605,-400
38.1901,12.601475,-399
38.1901,12.6069,-398
38.1901,12.612325,-398
38.1901,12.61775,-398
38.1901,12.623175,-397
38.1901,12.6286,-394
38.1901,12.634025,-391
38.1901,12.63945,-385
38.1901,12.644874999999999,-375
38.1901,12.6503,-367
38.1901,12.655725,-357
38.1901,12.66115,-342
38.1901,12.666575,-326
38.1901,12.672,-308
38.1901,12.677425,-280
38.1901,12.68285,-244
38.1901,12.688274999999999,-197
38.1901,12.6937,-143
38.1901,12.699125,-93
38.1901,12.70455,-57
38.1901,12.709975,-28
38.1901,12.715399999999999,-15
38.1901,12.720825,-9
38.1901,12.72625,2
38.1901,12.731675,3
38.1901,12.7371,-16
38.1901,12.742524999999999,-22
38.1901,12.74795,-23
38.1901,12.753375,-17
38.1901,12.758799999999999,-16
38.1901,12.764225,-23
38.1901,12.76965,-38
38.1901,12.775075,-77
38.1901,12.7805,-141
38.1901,12.785924999999999,-210
38.1901,12.79135,-303
38.1901,12.796775,-403
38.1901,12.8022,-503
38.1901,12.807625,-601
38.1901,12.813049999999999,-691
38.1901,12.818475,-754
38.1901,12.8239,-801
38.1901,12.829324999999999,-832
38.1901,12.83475,-846
38.1901,12.840174999999999,-859
38.1901,12.8456,-868
38.1901,12.851025,-866
38.1901,12.856449999999999,-861
38.1901,12.861875,-853
38.1901,12.8673,-841
38.1901,12.872724999999999,-826
38.1901,12.87815,-813
38.1901,12.883574999999999,-801
38.191624999999995,12.455,-170
38.191624999999995,12.460425,-175
38.191624999999995,12.46585,-185
38.191624999999995,12.471275,-196
38.191624999999995,12.4767,-210
38.191624999999995,12.482125,-227
38.191624999999995,12.48755,-245
38.191624999999995,12.492975,-269
38.191624999999995,12.4984,-292
38.191624999999995,12.503825,-314
38.191624999999995,12.50925,-336
38.191624999999995,12.514675,-356
38.191624999999995,12.5201,-371
38.191624999999995,12.525525,-385
38.191624999999995,12.53095,-397
38.191624999999995,12.536375,-407
38.191624999999995,12.5418,-418
38.191624999999995,12.547225,-426
38.191624999999995,12.55265,-430
38.191624999999995,12.558075,-430
38.191624999999995,12.5635,-428
38.191624999999995,12.568925,-424
38.191624999999995,12.574349999999999,-421
38.191624999999995,12.579775,-418
38.191624999999995,12.5852,-414
38.191624999999995,12.590625,-411
38.191624999999995,12.59605,-408
38.191624999999995,12.601475,-407
38.191624999999995,12.6069,-407
38.191624999999995,12.612325,-407
38.191624999999995,12.61775,-409
38.191624999999995,12.623175,-409
38.191624999999995,12.6286,-408
38.191624999999995,12.634025,-406
38.191624999999995,12.63945,-402
38.191624999999995,12.644874999999999,-394
38.191624999999995,12.6503,-387
38.191624999999995,12.655725,-377
38.191624999999995,12.66115,-361
38.191624999999995,12.666575,-343
38.191624999999995,12.672,-324
38.191624999999995,12.677425,-293
38.191624999999995,12.68285,-256
38.191624999999995,12.688274999999999,-207
38.191624999999995,12.6937,-153
38.191624999999995,12.699125,-102
38.191624999999995,12.70455,-63
38.191624999999995,12.709975,-33
38.191624999999995,12.715399999999999,-18
38.191624999999995,12.720825,-13
38.191624999999995,12.72625,-13
38.191624999999995,12.731675,1
38.191624999999995,12.7371,-25
38.191624999999995,12.742524999999999,-29
38.191624999999995,12.74795,-29
38.191624999999995,12.753375,-24
38.191624999999995,12.758799999999999,-23
38.191624999999995,12.764225,-31
38.191624999999995,12.76965,-48
38.191624999999995,12.775075,-89
38.191624999999995,12.7805,-154
38.191624999999995,12.785924999999999,-223
38.191624999999995,12.79135,-315
38.191624999999995,12.796775,-413
38.191624999999995,12.8022,-511
38.191624999999995,12.807625,-606
38.191624999999995,12.813049999999999,-695
38.191624999999995,12.818475,-757
38.191624999999995,12.8239,-804
38.191624999999995,12.829324999999999,-838
38.191624999999995,12.83475,-852
38.191624999999995,12.840174999999999,-867
38.191624999999995,12.8456,-876
38.191624999999995,12.851025,-875
38.191624999999995,12.856449999999999,-870
38.191624999999995,12.861875,-863
38.191624999999995,12.8673,-851
38.191624999999995,12.872724999999999,-837
38.191624999999995,12.87815,-824
38.191624999999995,12.883574999999999,-813
38.193149999999996,12.455,-172
38.193149999999996,12.460425,-179
38.193149999999996,12.46585,-189
38.193149999999996,12.471275,-201
38.193149999999996,12.4767,-215
38.193149999999996,12.482125,-233
38.193149999999996,12.48755,-251
38.193149999999996,12.492975,-275
38.193149999999996,12.4984,-297
38.193149999999996,12.503825,-319
38.193149999999996,12.50925,-340
38.193149999999996,12.514675,-360
38.193149999999996,12.5201,-374
38.193149999999996,12.525525,-388
38.193149999999996,12.53095,-399
38.193149999999996,12.536375,-409
38.193149999999996,12.5418,-420
38.193149999999996,12.547225,-428
38.193149999999996,12.55265,-432
38.193149999999996,12.558075,-434
38.193149999999996,12.5635,-432
38.193149999999996,12.568925,-429
38.193149999999996,12.574349999999999,-427
38.193149999999996,12.579775,-424
38.193149999999996,12.5852,-421
38.193149999999996,12.590625,-418
38.193149999999996,12.59605,-416
38.193149999999996,12.601475,-415
38.193149999999996,12.6069,-414
38.193149999999996,12.612325,-415
38.193149999999996,12.61775,-417
38.193149999999996,12.623175,-419
38.193149999999996,12.6286,-419
38.193149999999996,12.634025,-420
38.193149999999996,12.63945,-417
38.193149999999996,12.644874999999999,-411
38.193149999999996,12.6503,-404
38.193149999999996,12.655725,-394
38.193149999999996,12.66115,-377
38.193149999999996,12.666575,-358
38.193149999999996,12.672,-337
38.193149999999996,12.677425,-304
38.193149999999996,12.68285,-266
38.193149999999996,12.688274999999999,-217
38.193149999999996,12.6937,-162
38.193149999999996,12.699125,-110
38.193149999999996,12.70455,-70
38.193149999999996,12.709975,-37
38.193149999999996,12.715399999999999,-21
38.193149999999996,12.720825,-16
38.193149999999996,12.72625,-18
38.193149999999996,12.731675,-25
38.193149999999996,12.7371,-31
38.193149999999996,12.742524999999999,-35
38.193149999999996,12.74795,-34
38.193149999999996,12.753375,-28
38.193149999999996,12.758799999999999,-29
38.193149999999996,12.764225,-39
38.193149999999996,12.76965,-57
38.193149999999996,12.775075,-99
38.193149999999996,12.7805,-165
38.193149999999996,12.785924999999999,-235
38.193149999999996,12.79135,-326
38.193149999999996,12.796775,-422
38.193149999999996,12.8022,-517
38.193149999999996,12.807625,-611
38.193149999999996,12.813049999999999,-698
38.193149999999996,12.818475,-759
38.193149999999996,12.8239,-807
38.193149999999996,12.829324999999999,-842
38.193149999999996,12.83475,-858
38.193149999999996,12.840174999999999,-873
38.193149999999996,12.8456,-882
38.193149999999996,12.851025,-881
38.193149999999996,12.856449999999999,-877
38.193149999999996,12.861875,-870
38.193149999999996,12.8673,-859
38.193149999999996,12.872724999999999,-846
38.193149999999996,12.87815,-833
38.193149999999996,12.883574999999999,-822
38.194675,12.455,-176
38.194675,12.460425,-183
38.194675,12.46585,-194
38.194675,12.471275,-207
38.194675,12.4767,-222
38.194675,12.482125,-240
38.194675,12.48755,-259
38.194675,12.492975,-282
38.194675,12.4984,-303
38.194675,12.503825,-324
38.194675,12.50925,-345
38.194675,12.514675,-364
38.194675,12.5201,-377
38.194675,12.525525,-391
38.194675,12.53095,-402
38.194675,12.536375,-411
38.194675,12.5418,-422
38.194675,12.547225,-430
38.194675,12.55265,-434
38.194675,12.558075,-437
38.194675,12.5635,-436
38.194675,12.568925,-435
38.194675,12.574349999999999,-433
38.194675,12.579775,-431
38.194675,12.5852,-428
38.194675,12.590625,-426
38.194675,12.59605,-424
38.194675,12.601475,-423
38.194675,12.6069,-423
38.194675,12.612325,-424
38.194675,12.61775,-427
38.194675,12.623175,-430
38.194675,12.6286,-432
38.194675,12.634025,-435
38.194675,12.63945,-435
38.194675,12.644874999999999,-431
38.194675,12.6503,-425
38.194675,12.655725,-415
38.194675,12.66115,-397
38.194675,12.666575,-376
38.194675,12.672,-353
38.194675,12.677425,-318
38.194675,12.68285,-278
38.194675,12.688274999999999,-229
38.194675,12.6937,-175
38.194675,12.699125,-122
38.194675,12.70455,-79
38.194675,12.709975,-42
38.194675,12.715399999999999,-23
38.194675,12.720825,-19
38.194675,12.72625,-23
38.194675,12.731675,-32
38.194675,12.7371,-39
38.194675,12.742524999999999,-41
38.194675,12.74795,-38
38.194675,12.753375,-32
38.194675,12.758799999999999,-34
38.194675,12.764225,-47
38.194675,12.76965,-68
38.194675,12.775075,-112
38.194675,12.7805,-179
38.194675,12.785924999999999,-249
38.194675,12.79135,-339
38.194675,12.796775,-432
38.194675,12.8022,-525
38.194675,12.807625,-616
38.194675,12.813049999999999,-700
38.194675,12.818475,-761
38.194675,12.8239,-810
38.194675,12.829324999999999,-846
38.194675,12.83475,-863
38.194675,12.840174999999999,-879
38.194675,12.8456,-889
38.194675,12.851025,-889
38.194675,12.856449999999999,-885
38.194675,12.861875,-879
38.194675,12.8673,-869
38.194675,12.872724999999999,-856
38.194675,12.87815,-844
38.194675,12.883574999999999,-833
38.1962,12.455,-179
38.1962,12.460425,-186
38.1962,12.46585,-198
38.1962,12.471275,-212
38.1962,12.4767,-228
38.1962,12.482125,-247
38.1962,12.48755,-265
38.1962,12.492975,-288
38.1962,12.4984,-308
38.1962,12.503825,-328
38.1962,12.50925,-349
38.1962,12.514675,-367
38.1962,12.5201,-380
38.1962,12.525525,-393
38.1962,12.53095,-403
38.1962,12.536375,-412
38.1962,12.5418,-422
38.1962,12.547225,-431
38.1962,12.55265,-436
38.1962,12.558075,-439
38.1962,12.5635,-439
38.1962,12.568925,-439
38.1962,12.574349999999999,-438
38.1962,12.579775,-437
38.1962,12.5852,-435
38.1962,12.590625,-432
38.1962,12.59605,-431
38.1962,12.601475,-429
38.1962,12.6069,-429
38.1962,12.612325,-430
38.1962,12.61775,-434
38.1962,12.623175,-438
38.1962,12.6286,-443
38.1962,12.634025,-448
38.1962,12.63945,-450
38.1962,12.644874999999999,-447
38.1962,12.6503,-443
38.1962,12.655725,-432
38.1962,12.66115,-413
38.1962,12.666575,-391
38.1962,12.672,-366
38.1962,12.677425,-329
38.1962,12.68285,-288
38.1962,12.688274999999999,-238
38.1962,12.6937,-185
38.1962,12.699125,-132
38.1962,12.70455,-86
38.1962,12.709975,-45
38.1962,12.715399999999999,-23
38.1962,12.720825,-20
38.1962,12.72625,-26
38.1962,12.731675,-37
38.1962,12.7371,-43
38.1962,12.742524999999999,-43
38.1962,12.74795,-39
38.1962,12.753375,-33
38.1962,12.758799999999999,-38
38.1962,12.764225,-53
38.1962,12.76965,-77
38.1962,12.775075,-123
38.1962,12.7805,-190
38.1962,12.785924999999999,-260
38.1962,12.79135,-349
38.1962,12.796775,-441
38.1962,12.8022,-531
38.1962,12.807625,-620
38.1962,12.813049999999999,-702
38.1962,12.818475,-763
38.1962,12.8239,-812
38.1962,12.829324999999999,-849
38.1962,12.83475,-867
38.1962,12.840174999999999,-884
38.1962,12.8456,-894
38.1962,12.851025,-894
38.1962,12.856449999999999,-891
38.1962,12.861875,-885
38.1962,12.8673,-876
38.1962,12.872724999999999,-864
38.1962,12.87815,-852
38.1962,12.883574999999999,-842
38.197725,12.455,-183
38.197725,12.460425,-190
38.197725,12.46585,-203
38.197725,12.471275,-217
38.197725,12.4767,-235
38.197725,12.482125,-254
38.197725,12.48755,-272
38.197725,12.492975,-294
38.197725,12.4984,-314
38.197725,12.503825,-333
38.197725,12.50925,-353
38.197725,12.514675,-370
38.197725,12.5201,-383
38.197725,12.525525,-395
38.197725,12.53095,-405
38.197725,12.536375,-413
